,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,overfit_factor
63,0.04005517959594727,0.004606370247006128,0.003992843627929688,0.0008343919231545823,1,5,40,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 40}",0.5730117340286831,0.5827900912646675,0.6108213820078227,0.5411637931034483,0.5724137931034483,0.576040158701614,0.022333731641041157,4589,0.6624202098885643,0.6976495726495726,0.6674916152764253,0.6749424041197993,0.6593305325924923,0.6723668669053708,0.013700355311184133,1.167222209682179
64,0.05243415832519531,0.005630615395466868,0.004452180862426758,0.0008617275659501446,1,5,50,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 50}",0.5751847023033464,0.5523685354193828,0.5984354628422425,0.5349137931034482,0.5538793103448275,0.5629563608026495,0.021859457961798577,4696,0.649734934545061,0.6878719030617765,0.6739018716866818,0.6678411708903647,0.680349640872747,0.6719399042113261,0.01294806446675072,1.193591459297645
65,0.06317110061645508,0.005646314873613807,0.005718660354614258,0.0012110242553733243,1,5,60,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 60}",0.5747501086484137,0.5888744024337245,0.6299435028248588,0.5267241379310343,0.5551724137931034,0.575092913126227,0.03445286304589036,4604,0.6589175592340148,0.6736990154711674,0.6743481553608137,0.6670822604688983,0.6607128337173059,0.6669519648504401,0.006383129859219164,1.1597290622568512
66,0.07550897598266601,0.010426789418519433,0.006245183944702149,0.0012431343934482457,1,5,70,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 70}",0.5730117340286831,0.6255975662755323,0.6090830073880922,0.5258620689655172,0.5676724137931035,0.5802453580901856,0.03480338829968723,4544,0.6584036568213782,0.6846938223520501,0.6708725522016661,0.6574603604824503,0.674739124542621,0.6692339032800331,0.010275332379183212,1.1533636485826333
67,0.07948217391967774,0.007464833691311254,0.006559038162231445,0.001084257098812668,1,5,80,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 80}",0.5856149500217296,0.6053889613211647,0.6282051282051282,0.5193965517241379,0.5577586206896552,0.5792728423923631,0.03785412662209226,4553,0.6629476360489018,0.685478199718706,0.6566185221248513,0.6551836292180513,0.6666757013145412,0.6653807376850104,0.010883587066577856,1.148648251723707
68,0.099204683303833,0.006838240760982472,0.008678150177001954,0.0013641707611336134,1,5,90,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 90}",0.560625814863103,0.5649717514124294,0.5927857453281181,0.5176724137931035,0.5646551724137931,0.5601421795621094,0.024137974903604,4710,0.6557530022719896,0.6954992967651195,0.6705885534999458,0.6699959344084565,0.6698739666621494,0.6723421507215321,0.012853987909744423,1.2003062351903848
69,0.10730919837951661,0.01109225666784357,0.007883358001708984,0.0015526936069612887,1,5,100,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 100}",0.5940895262929161,0.5932203389830509,0.6032159930465015,0.5297413793103448,0.5594827586206896,0.5759499992507007,0.027485079822396917,4590,0.6533457751812183,0.6965135778426917,0.6700340798442065,0.6618918552649409,0.6730180241225098,0.6709606624511134,0.0144953116192416,1.16496338800941
70,0.1080362319946289,0.007303202580871844,0.008851718902587891,0.00182572757400749,1,5,110,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 110}",0.5732290308561495,0.5901781833985225,0.6116905693176881,0.5422413793103448,0.560344827586207,0.5755367980937823,0.023942314035376746,4597,0.6664097154603483,0.7007465108730933,0.6715216920913123,0.6541265754167231,0.6797533541130235,0.6745115695909001,0.015529815480893544,1.1719694932190765
71,0.12556352615356445,0.011607512536081888,0.009969377517700195,0.001961016513368184,1,5,120,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 120}",0.5875706214689266,0.5875706214689266,0.6114732724902218,0.534051724137931,0.565948275862069,0.5773229030856151,0.025992523027192075,4573,0.6695201774315699,0.6902115114140431,0.6575110894731148,0.6569047296381623,0.6775985905949315,0.6703492197103642,0.012596215481915106,1.1611339445006457
72,0.13578977584838867,0.009260491156401625,0.00917196273803711,0.002013057817773457,1,5,130,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 130}",0.5717079530638852,0.5845284658843981,0.6145154280747501,0.525,0.5577586206896552,0.5707020935425378,0.0295567368023203,4639,0.6698988423671968,0.7005977496483826,0.6688439900465218,0.6798211139720829,0.6749695080634233,0.6788262408195215,0.011568980339238618,1.1894581227235757
73,0.14853739738464355,0.009033796965837308,0.010883808135986328,0.0024482623053550057,1,5,140,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 140}",0.5932203389830508,0.5871360278139939,0.6201651455888744,0.531896551724138,0.5676724137931035,0.580018095580632,0.02934228572020642,4546,0.6646245807638214,0.7054527750730282,0.6666666666666666,0.6611736007589104,0.6786691963680715,0.6753173639260996,0.01617772540917222,1.16430395718959
74,0.15599441528320312,0.015021512738951871,0.011990880966186524,0.001832006081883026,1,5,150,"{'max_depth': 1, 'max_features': 5, 'n_estimators': 150}",0.5836592785745328,0.5697522816166884,0.6190786614515429,0.5219827586206897,0.5668103448275862,0.572256665018208,0.031259299257101476,4623,0.6589987017202208,0.7014226982581413,0.6677485664827437,0.6557663640059629,0.6738311424312238,0.6715534945796586,0.016240017250233604,1.1735179957376138
75,0.01309518814086914,0.0006790103269180463,0.0019057750701904296,0.00035597551732634297,1,6,10,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 10}",0.6288570186875272,0.6071273359408953,0.5966970882225119,0.5616379310344828,0.5187499999999999,0.5826138747770834,0.03861673149125123,4531,0.674875581521151,0.6369008979768473,0.6250405712431029,0.6888873831142432,0.6734923431359263,0.6598393553982541,0.02446797209383436,1.132550019772046
76,0.02111663818359375,0.0018367781235540087,0.0023715972900390627,0.00048517369865744227,1,6,20,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 20}",0.5656236418948283,0.5656236418948284,0.5936549326379836,0.5349137931034483,0.5566810344827585,0.5632994088027694,0.01887754223150898,4695,0.64831494103646,0.654508817483501,0.6520745428973277,0.6321994850250712,0.6552784930207345,0.6484752558926189,0.008491986646487664,1.1512088345181852
77,0.03168330192565918,0.004399832536231081,0.0028148651123046874,0.0005511667789725743,1,6,30,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 30}",0.6058235549760973,0.6036505867014341,0.6179921773142113,0.4993534482758621,0.5577586206896551,0.5769156775914519,0.04386477360028518,4577,0.6548063399329221,0.7003543221897652,0.6659634317862165,0.6533134571080093,0.6469440303564169,0.664276316274666,0.019051203309672193,1.1514270491797578
78,0.043770122528076175,0.0038775456726010973,0.004122877120971679,0.0007663991774226593,1,6,40,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 40}",0.5849630595393307,0.5977835723598435,0.6093003042155585,0.5523706896551723,0.5469827586206897,0.578280076878119,0.02465003681010453,4563,0.6683300876338851,0.7136346424321109,0.666585524180461,0.6640601707548448,0.6581786149884807,0.6741578079979567,0.020035065015735355,1.1657980880777348
79,0.05381960868835449,0.0052928674057204465,0.004629755020141601,0.0008393268858250636,1,6,50,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 50}",0.5951760104302477,0.5819209039548022,0.6029986962190352,0.5372844827586207,0.5581896551724139,0.5751139497070239,0.02426470815702242,4603,0.6628529698149952,0.6724413069349778,0.6672346640701072,0.6710258842661607,0.6827347879116412,0.6712579225995765,0.006633287543454003,1.1671737799813942
80,0.06542119979858399,0.004343473762207123,0.005418539047241211,0.0008151916348089199,1,6,60,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 60}",0.5977835723598435,0.5903954802259886,0.6119078661451542,0.5271551724137932,0.5461206896551725,0.5746725561599904,0.03237563454098954,4606,0.673834252948177,0.695296440549605,0.6653548631396733,0.6549125897818132,0.6624745900528528,0.6703745472944243,0.013854594979191118,1.166533080636254
81,0.08164973258972168,0.002526816172930601,0.006487035751342773,0.0011481296007132334,1,6,70,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 70}",0.5793133420252065,0.6095176010430248,0.615167318557149,0.522198275862069,0.5620689655172414,0.5776531006009382,0.03389254251897396,4566,0.6622984961592556,0.6740641566590934,0.6627718273287894,0.6532863531643853,0.6664724217373628,0.6637786510097772,0.0067281631011361035,1.149095625591279
82,0.0919907569885254,0.003088778899958081,0.007715415954589844,0.001182862320997104,1,6,80,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 80}",0.5901781833985225,0.584528465884398,0.622555410691004,0.5379310344827586,0.5603448275862069,0.5791075844085779,0.028590932247857345,4554,0.666193335497133,0.7037893541058098,0.6759439575895273,0.6581108551294212,0.6673532999051363,0.6742781604454055,0.01580117261796662,1.1643400615000095
83,0.10804853439331055,0.003511652411621757,0.008924102783203125,0.00046723386232217726,1,6,90,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 90}",0.5897435897435898,0.5536723163841807,0.6171229900043459,0.5439655172413793,0.571551724137931,0.5752112275022854,0.026158732595741106,4602,0.6541572000432759,0.6911446500054095,0.6744292978470193,0.6753218593305326,0.6609703211817319,0.6712046656815938,0.012808672085822596,1.1668838047479297
84,0.121986722946167,0.003066678106342833,0.009240484237670899,0.0006975910811793498,1,6,100,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 100}",0.6001738374619731,0.5677966101694916,0.6197305519339418,0.5357758620689655,0.560344827586207,0.5767643378441158,0.029746179010747224,4579,0.6641782970896896,0.6925105485232068,0.6642323920804932,0.6674075077923838,0.6858923973438136,0.6748442285659173,0.011965273736030247,1.1700519333223924
85,0.12971677780151367,0.005267944782178141,0.010361003875732421,0.00023737973865245744,1,6,110,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 110}",0.5601912212081703,0.6038678835289005,0.6214689265536724,0.5336206896551724,0.5463362068965517,0.5730969855684934,0.03384603020696029,4618,0.6713864546143027,0.6935518770961809,0.6688304662988207,0.6626643176582192,0.6788724759452501,0.6750611183225547,0.010606030847337642,1.1779177614290122
86,0.13656864166259766,0.006873988027232114,0.011030101776123047,0.0017505196483808877,1,6,120,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 120}",0.5810517166449369,0.6045197740112995,0.6093003042155585,0.5383620689655173,0.5592672413793104,0.5785002210433245,0.02688178248871304,4558,0.6691820837390458,0.689873417721519,0.6666937141620686,0.6514161810543433,0.6785336766499526,0.6711398146653857,0.012792492496771507,1.1601375250211414
87,0.14627017974853515,0.0076279200181039505,0.010289716720581054,0.001497712330783049,1,6,130,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 130}",0.5821382007822685,0.5775749674054758,0.636245110821382,0.5344827586206897,0.5663793103448275,0.5793640695949287,0.03295234616546686,4552,0.6600670777885967,0.6942551119766309,0.6798252731797034,0.6602385147038895,0.6784930207345168,0.6745757996766675,0.013009517106262284,1.164338341085438
88,0.15285496711730956,0.003954961649899167,0.012149286270141602,0.001638454728419911,1,6,140,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 140}",0.579747935680139,0.5960451977401131,0.6160365058670143,0.5370689655172414,0.5629310344827587,0.5783659278574533,0.0271190486883201,4561,0.6702639835551227,0.689832846478416,0.6822865952612789,0.6724081853909745,0.6763111532728011,0.6782205527917187,0.007100908130249257,1.1726495634073313
89,0.1666410446166992,0.012498804416403287,0.012622785568237305,0.0006895961281164824,1,6,150,"{'max_depth': 1, 'max_features': 6, 'n_estimators': 150}",0.5727944372012168,0.6023468057366362,0.6232073011734028,0.5301724137931034,0.5581896551724138,0.5773421226153547,0.03268433467064056,4572,0.6639078221356702,0.6871010494428216,0.6648815319701395,0.6723946334191625,0.6783303970727741,0.6733230868081137,0.008668038914081102,1.1662462523225676
90,0.012317228317260741,0.0016688362326817308,0.0019676685333251953,0.0002947883132927029,1,7,10,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 10}",0.5614950021729682,0.566058235549761,0.6303780964797914,0.5196120689655173,0.5155172413793102,0.5586121289094697,0.041454272567554296,4715,0.6431488694146923,0.6310992102131344,0.6539002488369576,0.645195825992682,0.6380268329041876,0.6422741974723307,0.0075813782463157045,1.1497677265371722
91,0.024869155883789063,0.0011347100738778166,0.0028085231781005858,0.0003830062320458445,1,7,20,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 20}",0.5488917861799217,0.5560625814863105,0.6069100391134289,0.47370689655172415,0.528448275862069,0.5428039158386909,0.043134514938375626,4725,0.6515200692415882,0.7003407984420642,0.6720355945039488,0.6540317116140398,0.6583954465374713,0.6672647240678226,0.01799143551158881,1.2292923919622543
92,0.03631162643432617,0.0020402658894642057,0.0034963130950927735,0.0004659302876363352,1,7,30,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 30}",0.5795306388526729,0.5278139939156888,0.6347240330291178,0.5168103448275861,0.5443965517241379,0.5606551124698407,0.04267958295030156,4708,0.6659769555339174,0.7098344693281403,0.6899545602077248,0.6713646835614582,0.6616208158287031,0.6797502968919888,0.017876722002112915,1.212421472262156
93,0.04720196723937988,0.003536945651261062,0.0039044857025146485,0.0006687220578900782,1,7,40,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 40}",0.5860495436766623,0.6192959582790092,0.6097348978704911,0.5280172413793103,0.5620689655172414,0.5810333213445429,0.03311592938017395,4538,0.6647192469977279,0.6553878610840637,0.6897246564968085,0.6595473641414826,0.6789131318606856,0.6696584521161537,0.012795165267073715,1.152530203545861
94,0.05993528366088867,0.002578922664699876,0.005204391479492187,0.0007892056221571515,1,7,50,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 50}",0.5799652325076053,0.5734463276836158,0.6242937853107344,0.5299568965517242,0.548491379310345,0.571230724272805,0.03199217292827741,4631,0.6695066536838687,0.6858027696635292,0.663596775938548,0.6624610380810407,0.6727740886298957,0.6708282651993764,0.00839134788156109,1.174356064361493
95,0.06826238632202149,0.003006766741339679,0.005595493316650391,0.0008136643610463681,1,7,60,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 60}",0.5712733594089526,0.6136462407648848,0.616471099521947,0.5491379310344828,0.5655172413793105,0.5832091744219156,0.02701513823655095,4528,0.657078329546684,0.6796900357026939,0.661460023801796,0.6813524867868275,0.6723675294755387,0.670389681062708,0.00966977195283264,1.1494841138725345
96,0.08374381065368652,0.0029269103651619302,0.007214164733886719,0.0003485341584060277,1,7,70,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 70}",0.5671447196870926,0.5732290308561495,0.61451542807475,0.5306034482758621,0.5573275862068966,0.5685640426201501,0.02721239090460838,4655,0.6623390674023586,0.6845856323704425,0.6700611273396082,0.657229976961648,0.6614717441387723,0.667137509642566,0.009656807729944107,1.1733726715607153
97,0.09507074356079101,0.0022002994899792717,0.007338905334472656,0.0010455471983382958,1,7,80,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 80}",0.5754019991308127,0.6040851803563668,0.5971316818774446,0.5142241379310345,0.5581896551724138,0.5698065308936144,0.03217872949338224,4642,0.6634480147138376,0.7023017418587038,0.6655441956074868,0.661498848082396,0.6763247052446131,0.6738235011014074,0.015135130710211001,1.1825478729502548
98,0.11049461364746094,0.0048376710004831135,0.008565568923950195,0.0007163450306977445,1,7,90,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 90}",0.561277705345502,0.5851803563667971,0.6286397218600609,0.5400862068965517,0.5655172413793104,0.5761402463696443,0.029905035156561056,4587,0.6619874499621335,0.6953099642973061,0.6871686681813264,0.6577178479468763,0.6667841170890365,0.6737936094953357,0.01475665419326672,1.1694958193617293
99,0.12121815681457519,0.00574743367882117,0.008650112152099609,0.000999811856607065,1,7,100,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 100}",0.5843111690569318,0.5990873533246415,0.6305953933072578,0.5357758620689655,0.5456896551724139,0.5790918865860422,0.03484726057399987,4556,0.6577950881748349,0.6876419993508602,0.6752407227090771,0.6647919772326875,0.6628947011790216,0.6696728977292963,0.010627690071431226,1.1564190644722416
100,0.12707915306091308,0.005660343670277413,0.008953857421875,0.001420909240032701,1,7,110,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 110}",0.5680139069969579,0.5921338548457192,0.6086484137331595,0.5254310344827586,0.5536637931034483,0.5695782006324087,0.029120188012267588,4645,0.6559288109921021,0.6896976090014064,0.6632181110029212,0.6579888873831141,0.667122916384334,0.6667912669527756,0.012108284572327087,1.170675538867938
